16017635545939001275	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12493371021366984670	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12493371021366984670	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2171773436589546204	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15083706224646170878	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15083706224646170878	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2447816585387011638	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
11145437727194190289	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
9511872307028909447	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13989587744679727728	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3751331583320665692	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3751331583320665692	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3751331583320665692	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3247564758029516515	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3247564758029516515	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17714372664253915885	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17714372664253915885	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17714372664253915885	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17714372664253915885	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17714372664253915885	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14372461573072149630	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
6175010323201898087	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1305731876827742830	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5904135056557337772	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13255726083135571845	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10832282782740492326	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14681005981110275618	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14681005981110275618	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14681005981110275618	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14681005981110275618	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
8328431767231284450	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17552197190856489096	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17552197190856489096	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17552197190856489096	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17552197190856489096	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17552197190856489096	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
6200135147702518068	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
16726414758224721198	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13972922425836687936	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13972922425836687936	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10729131983840534360	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1309717883302599442	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
11396082051785535692	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7608383868360105637	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13418502788739955880	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15853373140770044966	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15853373140770044966	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15853373140770044966	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13594078608179585792	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15402377139480335973	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15402377139480335973	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15402377139480335973	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15402377139480335973	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5595227537370681950	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17282245407931008612	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
15155801557470660488	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2075152588669347806	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10176701419303596221	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
18202302270868518496	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
18202302270868518496	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3303384916229116309	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
18268803408074596104	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5512582467575622588	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5512582467575622588	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5231906326913778678	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
8683015692099218059	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12368847800307147155	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
18405584387444336971	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14374040494967312102	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
9564877646374504530	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
9564877646374504530	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1277305013446102321	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1277305013446102321	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7767212397215906467	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
9217267046303777167	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
578585969154888425	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1992325072342719627	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1992325072342719627	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1992325072342719627	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1992325072342719627	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
653240461041353207	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
653240461041353207	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
653240461041353207	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
653240461041353207	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
16646789655568359512	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
3925353990190189582	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1053641453012043349	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1053641453012043349	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10651811184747106673	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10651811184747106673	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13633625245747865127	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13633625245747865127	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
17142962765744932802	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14139561909225410284	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14139561909225410284	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12372035860506670633	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
12372035860506670633	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
13218723020218898924	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14142068625248275528	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14142068625248275528	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
22144579833904964	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
22144579833904964	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	1.0	3.0	0.0	0.0	0.0	0.0	0.0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10535498470189836477	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
502996085516399043	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
6785512153832910087	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
6785512153832910087	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14989088811627023281	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14989088811627023281	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14989088811627023281	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14989088811627023281	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
14989088811627023281	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
7338351979297149718	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
16961599553742654861	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
16961599553742654861	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10186594097124680111	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10186594097124680111	265334631936764892	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
890205159298370500	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
1880693311031014298	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10964416493412647098	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
10964416493412647098	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
22043481118283314	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
22043481118283314	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2389942484875783825	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2389942484875783825	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2389942484875783825	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
2389942484875783825	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
5504532919862524816	265334631936764892	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	749576765792213	18181445922043382843	1	0	0	0	0	0	0	0
